46.195000 5.855000 0.016425 0.000456
46.314999 5.855000 0.016292 0.000421
46.434999 5.855000 0.016336 0.000316
46.555001 5.855000 0.016465 0.000287
46.675000 5.855000 0.016621 0.000266
46.794999 5.855000 0.016756 0.000175
46.914998 5.855000 0.016832 0.000128
47.035001 5.855000 0.016847 0.000126
47.155000 5.855000 0.016748 0.000117
47.274999 5.855000 0.016736 0.000013
47.394998 5.855000 0.016805 -0.000083
47.515001 5.855000 0.016896 -0.000001
47.635000 5.855000 0.017038 0.000097
47.754999 5.855000 0.017300 0.000204
47.874998 5.855000 0.017453 0.000171
0.115000 5.975000 0.016577 0.001327
0.235000 5.975000 0.016654 0.001213
0.355000 5.975000 0.016868 0.001011
0.475000 5.975000 0.016867 0.000723
0.595000 5.975000 0.016849 0.000569
0.715000 5.975000 0.016860 0.000440
0.835000 5.975000 0.016914 0.000345
0.955000 5.975000 0.017057 0.000325
1.075000 5.975000 0.017112 0.000337
1.195000 5.975000 0.017176 0.000338
1.315000 5.975000 0.017306 0.000222
1.435000 5.975000 0.017403 0.000052
1.555000 5.975000 0.017359 -0.000183
1.675000 5.975000 0.017347 -0.000313
1.795000 5.975000 0.017414 -0.000339
1.915000 5.975000 0.017678 -0.000291
2.035000 5.975000 0.017785 -0.000354
2.155000 5.975000 0.017899 -0.000422
2.275000 5.975000 0.017920 -0.000464
2.395000 5.975000 0.017917 -0.000479
2.515000 5.975000 0.017885 -0.000487
2.635000 5.975000 0.017929 -0.000492
2.755000 5.975000 0.017993 -0.000491
2.875000 5.975000 0.018041 -0.000520
2.995000 5.975000 0.018056 -0.000656
3.115000 5.975000 0.018074 -0.000804
3.235000 5.975000 0.018066 -0.000784
3.355000 5.975000 0.018018 -0.000677
3.475000 5.975000 0.017974 -0.000523
3.595000 5.975000 0.017998 -0.000502
3.715000 5.975000 0.018040 -0.000469
3.835000 5.975000 0.018100 -0.000463
3.955000 5.975000 0.018104 -0.000507
4.075000 5.975000 0.018087 -0.000529
4.195000 5.975000 0.018065 -0.000485
4.315000 5.975000 0.018071 -0.000385
4.435000 5.975000 0.018049 -0.000335
4.555000 5.975000 0.018013 -0.000318
4.675000 5.975000 0.017977 -0.000326
4.795000 5.975000 0.017963 -0.000298
4.915000 5.975000 0.017944 -0.000282
5.035000 5.975000 0.017919 -0.000253
5.155000 5.975000 0.017915 -0.000205
5.275000 5.975000 0.017933 -0.000136
5.395000 5.975000 0.017922 -0.000075
5.515000 5.975000 0.017861 -0.000047
5.635000 5.975000 0.017835 -0.000060
5.755000 5.975000 0.017871 -0.000038
5.875000 5.975000 0.017961 0.000007
5.995000 5.975000 0.018029 0.000063
6.115000 5.975000 0.018065 0.000105
6.235000 5.975000 0.018118 0.000114
6.355000 5.975000 0.018161 0.000119
6.475000 5.975000 0.018214 0.000093
6.595000 5.975000 0.018248 0.000088
6.715000 5.975000 0.018338 0.000070
6.835000 5.975000 0.018346 0.000019
6.955000 5.975000 0.018302 -0.000047
7.075000 5.975000 0.018189 -0.000097
7.195000 5.975000 0.018138 -0.000071
7.315000 5.975000 0.018118 -0.000015
7.435000 5.975000 0.018124 0.000042
7.555000 5.975000 0.018139 0.000065
7.675000 5.975000 0.018152 0.000095
7.795000 5.975000 0.018168 0.000126
7.915000 5.975000 0.018203 0.000148
8.035000 5.975000 0.018253 0.000137
8.155000 5.975000 0.018264 0.000157
8.275000 5.975000 0.018224 0.000165
8.395000 5.975000 0.018172 0.000158
8.515000 5.975000 0.018108 0.000120
8.635000 5.975000 0.018112 0.000085
8.755000 5.975000 0.018154 0.000058
8.875000 5.975000 0.018221 0.000065
8.995000 5.975000 0.018240 0.000103
9.115000 5.975000 0.018218 0.000166
9.235000 5.975000 0.018204 0.000154
9.355000 5.975000 0.018203 0.000137
9.475000 5.975000 0.018156 0.000143
9.595000 5.975000 0.017964 0.000125
9.715000 5.975000 0.017743 0.000242
9.835000 5.975000 0.017532 0.000409
9.955000 5.975000 0.017408 0.000627
10.075000 5.975000 0.017257 0.000804
10.195000 5.975000 0.017120 0.000866
10.315000 5.975000 0.016971 0.001040
10.435000 5.975000 0.016813 0.001222
10.555000 5.975000 0.016571 0.001351
10.675000 5.975000 0.016391 0.001235
10.795000 5.975000 0.016323 0.001039
10.915000 5.975000 0.016377 0.000935
11.035000 5.975000 0.016415 0.000878
11.155000 5.975000 0.016381 0.000747
11.275000 5.975000 0.016355 0.000645
11.395000 5.975000 0.016348 0.000552
11.515000 5.975000 0.016412 0.000414
11.635000 5.975000 0.016429 0.000209
11.755000 5.975000 0.016414 0.000053
11.875000 5.975000 0.016583 0.000054
11.995000 5.975000 0.016864 0.000071
12.115000 5.975000 0.017162 -0.000034
12.235000 5.975000 0.017244 -0.000356
12.355000 5.975000 0.017345 -0.000700
12.475000 5.975000 0.017661 -0.000978
12.595000 5.975000 0.017849 -0.001129
12.715000 5.975000 0.017904 -0.001200
12.835000 5.975000 0.017860 -0.001192
12.955000 5.975000 0.017961 -0.001114
13.075000 5.975000 0.018006 -0.001037
13.195000 5.975000 0.017991 -0.000902
13.315000 5.975000 0.017927 -0.000688
13.435000 5.975000 0.017713 -0.000484
13.555000 5.975000 0.017395 -0.000392
13.675000 5.975000 0.017264 -0.000285
13.795000 5.975000 0.017390 -0.000138
13.915000 5.975000 0.017375 0.000045
14.035000 5.975000 0.017194 0.000107
14.155000 5.975000 0.016875 0.000146
14.275000 5.975000 0.016720 0.000254
14.395000 5.975000 0.016565 0.000374
14.515000 5.975000 0.016490 0.000430
14.635000 5.975000 0.016444 0.000457
14.755000 5.975000 0.016458 0.000566
14.875000 5.975000 0.016527 0.000671
14.995000 5.975000 0.016607 0.000689
15.115000 5.975000 0.016611 0.000578
15.235000 5.975000 0.016605 0.000530
15.355000 5.975000 0.016609 0.000575
15.475000 5.975000 0.016656 0.000728
15.595000 5.975000 0.016742 0.000841
15.714999 5.975000 0.016812 0.000743
15.835000 5.975000 0.016874 0.000488
15.954999 5.975000 0.017037 0.000174
16.075000 5.975000 0.017167 0.000048
16.194999 5.975000 0.017223 0.000056
16.315000 5.975000 0.017233 0.000112
16.434999 5.975000 0.017357 0.000066
16.555000 5.975000 0.017666 -0.000095
16.674999 5.975000 0.017827 -0.000260
16.795000 5.975000 0.017867 -0.000332
16.914999 5.975000 0.017873 -0.000357
17.035000 5.975000 0.017826 -0.000422
17.154999 5.975000 0.017824 -0.000489
17.275000 5.975000 0.017750 -0.000472
17.395001 5.975000 0.017875 -0.000409
17.515000 5.975000 0.018082 -0.000200
17.635001 5.975000 0.018207 0.000048
17.755000 5.975000 0.017861 0.000278
17.875001 5.975000 0.017464 0.000303
17.995000 5.975000 0.017119 0.000142
18.115001 5.975000 0.017212 -0.000017
18.235000 5.975000 0.017266 -0.000079
18.355001 5.975000 0.017256 -0.000052
18.475000 5.975000 0.017273 -0.000021
18.595001 5.975000 0.017218 0.000010
18.715000 5.975000 0.017225 0.000050
18.835001 5.975000 0.017168 0.000091
18.955000 5.975000 0.017214 0.000089
19.075001 5.975000 0.017218 0.000040
19.195000 5.975000 0.017160 0.000005
19.315001 5.975000 0.017360 0.000008
19.435000 5.975000 0.017740 -0.000008
19.555001 5.975000 0.018194 -0.000078
19.675000 5.975000 0.018364 -0.000225
19.795001 5.975000 0.018395 -0.000326
19.915000 5.975000 0.018268 -0.000307
20.035001 5.975000 0.018083 -0.000313
20.155000 5.975000 0.017982 -0.000309
20.275000 5.975000 0.018028 -0.000347
20.395000 5.975000 0.018166 -0.000211
20.515000 5.975000 0.018240 -0.000159
20.634999 5.975000 0.018170 -0.000116
20.755000 5.975000 0.018043 -0.000175
20.874999 5.975000 0.017956 -0.000228
20.995000 5.975000 0.017893 -0.000287
21.114999 5.975000 0.017873 -0.000303
21.235000 5.975000 0.017885 -0.000211
21.354999 5.975000 0.017989 -0.000083
21.475000 5.975000 0.018070 0.000004
21.594999 5.975000 0.017970 0.000013
21.715000 5.975000 0.017899 -0.000049
21.834999 5.975000 0.017904 -0.000105
21.955000 5.975000 0.018050 -0.000098
22.074999 5.975000 0.018093 -0.000077
22.195000 5.975000 0.018062 -0.000068
22.314999 5.975000 0.018045 -0.000052
22.435000 5.975000 0.018062 -0.000014
22.554999 5.975000 0.018054 0.000024
22.675000 5.975000 0.018118 0.000023
22.794999 5.975000 0.018186 0.000031
22.915000 5.975000 0.018198 0.000064
23.034999 5.975000 0.018023 0.000095
23.155000 5.975000 0.018009 0.000115
23.274999 5.975000 0.018054 0.000104
23.395000 5.975000 0.018150 0.000115
23.514999 5.975000 0.018144 0.000087
23.635000 5.975000 0.018132 0.000056
23.755001 5.975000 0.018214 -0.000068
23.875000 5.975000 0.018265 -0.000158
23.995001 5.975000 0.018380 -0.000141
24.115000 5.975000 0.018415 0.000010
24.235001 5.975000 0.018415 0.000139
24.355000 5.975000 0.018404 0.000196
24.475001 5.975000 0.018423 0.000188
24.595000 5.975000 0.018507 0.000207
24.715001 5.975000 0.018570 0.000205
24.835000 5.975000 0.018545 0.000179
24.955001 5.975000 0.018577 0.000161
25.075000 5.975000 0.018587 0.000154
25.195001 5.975000 0.018620 0.000096
25.315000 5.975000 0.018623 0.000027
25.435001 5.975000 0.018705 -0.000013
25.555000 5.975000 0.018910 0.000030
25.675001 5.975000 0.019085 0.000068
25.795000 5.975000 0.019290 0.000037
25.915001 5.975000 0.019404 0.000015
26.035000 5.975000 0.019417 -0.000021
26.155001 5.975000 0.019343 -0.000002
26.275000 5.975000 0.019226 -0.000024
26.395001 5.975000 0.019113 -0.000069
26.515000 5.975000 0.018969 -0.000050
26.635000 5.975000 0.019059 -0.000013
26.755000 5.975000 0.019318 -0.000050
26.875000 5.975000 0.019489 -0.000185
26.994999 5.975000 0.019387 -0.000255
27.115000 5.975000 0.019258 -0.000169
27.234999 5.975000 0.019292 -0.000053
27.355000 5.975000 0.019132 -0.000032
27.474999 5.975000 0.019157 -0.000135
27.595000 5.975000 0.019091 -0.000241
27.714999 5.975000 0.019133 -0.000358
27.835000 5.975000 0.018899 -0.000428
27.954999 5.975000 0.018735 -0.000543
28.075000 5.975000 0.018768 -0.000593
28.194999 5.975000 0.018795 -0.000764
28.315000 5.975000 0.018741 -0.000917
28.434999 5.975000 0.018610 -0.000969
28.555000 5.975000 0.018512 -0.000810
28.674999 5.975000 0.018474 -0.000672
28.795000 5.975000 0.018438 -0.000655
28.914999 5.975000 0.018477 -0.000580
29.035000 5.975000 0.018439 -0.000658
29.154999 5.975000 0.018441 -0.000744
29.275000 5.975000 0.018419 -0.000947
29.394999 5.975000 0.018453 -0.000893
29.515000 5.975000 0.018451 -0.000786
29.634999 5.975000 0.018383 -0.000566
29.755000 5.975000 0.018345 -0.000334
29.874999 5.975000 0.018415 -0.000195
29.995000 5.975000 0.018524 -0.000153
30.115001 5.975000 0.018571 -0.000166
30.235000 5.975000 0.018354 -0.000160
30.355001 5.975000 0.018071 -0.000114
30.475000 5.975000 0.017981 -0.000097
30.595001 5.975000 0.018127 -0.000091
30.715000 5.975000 0.018211 0.000009
30.835001 5.975000 0.018109 0.000124
30.955000 5.975000 0.017946 0.000309
31.075001 5.975000 0.017892 0.000424
31.195000 5.975000 0.017933 0.000575
31.314999 5.975000 0.017983 0.000651
31.435002 5.975000 0.018018 0.000431
31.555001 5.975000 0.018087 0.000192
31.675000 5.975000 0.018226 0.000071
31.794999 5.975000 0.018334 0.000229
31.915002 5.975000 0.017992 0.000253
32.035001 5.975000 0.017541 0.000164
32.155000 5.975000 0.017345 0.000004
32.274999 5.975000 0.017716 0.000007
32.395002 5.975000 0.018086 0.000039
32.515001 5.975000 0.018120 0.000051
32.635000 5.975000 0.017709 0.000000
32.754999 5.975000 0.017259 -0.000054
32.875001 5.975000 0.017117 -0.000153
32.995000 5.975000 0.017175 -0.000272
33.115000 5.975000 0.017498 -0.000285
33.234999 5.975000 0.017716 -0.000201
33.355001 5.975000 0.018026 -0.000055
33.475000 5.975000 0.018211 -0.000023
33.594999 5.975000 0.018282 -0.000069
33.714999 5.975000 0.018203 -0.000164
33.835001 5.975000 0.018057 -0.000259
33.955000 5.975000 0.018040 -0.000247
34.074999 5.975000 0.018186 -0.000182
34.194998 5.975000 0.018242 -0.000108
34.315001 5.975000 0.018251 -0.000114
34.435000 5.975000 0.018196 -0.000248
34.554999 5.975000 0.018135 -0.000395
34.674998 5.975000 0.017981 -0.000386
34.795001 5.975000 0.017834 -0.000302
34.915000 5.975000 0.017919 -0.000409
35.034999 5.975000 0.018024 -0.000514
35.154998 5.975000 0.018137 -0.000667
35.275001 5.975000 0.018101 -0.000648
35.395000 5.975000 0.018022 -0.000680
35.514999 5.975000 0.017942 -0.000669
35.634998 5.975000 0.017988 -0.000763
35.755001 5.975000 0.018095 -0.000923
35.875000 5.975000 0.018267 -0.000707
35.994999 5.975000 0.018295 -0.000426
36.114998 5.975000 0.018252 -0.000192
36.235001 5.975000 0.018124 -0.000312
36.355000 5.975000 0.018065 -0.000356
36.474999 5.975000 0.018089 -0.000333
36.595002 5.975000 0.018100 -0.000258
36.715001 5.975000 0.018082 -0.000203
36.835000 5.975000 0.018036 -0.000195
36.954999 5.975000 0.017979 -0.000228
37.075002 5.975000 0.017911 -0.000243
37.195001 5.975000 0.017910 -0.000220
37.315000 5.975000 0.017975 -0.000174
37.434999 5.975000 0.018044 -0.000145
37.555002 5.975000 0.018086 -0.000123
37.675001 5.975000 0.018085 -0.000123
37.795000 5.975000 0.018156 -0.000097
37.914999 5.975000 0.018159 -0.000093
38.035002 5.975000 0.018078 -0.000084
38.155001 5.975000 0.017967 -0.000073
38.275000 5.975000 0.017883 -0.000075
38.394999 5.975000 0.017887 -0.000083
38.515002 5.975000 0.017846 -0.000118
38.635001 5.975000 0.017839 -0.000189
38.755000 5.975000 0.017782 -0.000299
38.874999 5.975000 0.017726 -0.000267
38.995001 5.975000 0.017634 -0.000162
39.115001 5.975000 0.017625 0.000017
39.235000 5.975000 0.017678 0.000143
39.354999 5.975000 0.017701 0.000212
39.475001 5.975000 0.017667 0.000208
39.595000 5.975000 0.017639 0.000208
39.714999 5.975000 0.017708 0.000378
39.834999 5.975000 0.017774 0.000510
39.955001 5.975000 0.017795 0.000515
40.075000 5.975000 0.017796 0.000396
40.194999 5.975000 0.017773 0.000318
40.314998 5.975000 0.017771 0.000239
40.435001 5.975000 0.017749 0.000137
40.555000 5.975000 0.017675 -0.000009
40.674999 5.975000 0.017629 -0.000091
40.794998 5.975000 0.017642 -0.000128
40.915001 5.975000 0.017715 -0.000087
41.035000 5.975000 0.017732 -0.000130
41.154999 5.975000 0.017691 -0.000144
41.274998 5.975000 0.017675 -0.000145
41.395001 5.975000 0.017662 -0.000123
41.515000 5.975000 0.017666 -0.000168
41.634999 5.975000 0.017741 -0.000272
41.754998 5.975000 0.017833 -0.000304
41.875001 5.975000 0.017873 -0.000226
41.995000 5.975000 0.017854 -0.000113
42.114999 5.975000 0.017851 -0.000108
42.234998 5.975000 0.017902 -0.000175
42.355001 5.975000 0.017893 -0.000154
42.475000 5.975000 0.017887 -0.000123
42.594999 5.975000 0.017909 -0.000077
42.715002 5.975000 0.017940 -0.000076
42.835001 5.975000 0.017938 -0.000016
42.955000 5.975000 0.017901 0.000031
43.074999 5.975000 0.017877 0.000033
43.195002 5.975000 0.017867 0.000036
43.315001 5.975000 0.017756 0.000022
43.435000 5.975000 0.017623 0.000025
43.554999 5.975000 0.017560 0.000049
43.675002 5.975000 0.017588 0.000061
43.795001 5.975000 0.017612 0.000090
43.915000 5.975000 0.017372 0.000323
44.034999 5.975000 0.017132 0.000564
44.155002 5.975000 0.016992 0.000776
44.275001 5.975000 0.017027 0.000790
44.395000 5.975000 0.017024 0.000772
44.514999 5.975000 0.016879 0.000782
44.635002 5.975000 0.016701 0.000783
44.755001 5.975000 0.016651 0.000777
44.875000 5.975000 0.016757 0.000735
44.994999 5.975000 0.016919 0.000712
45.115001 5.975000 0.016902 0.000762
45.235001 5.975000 0.016713 0.000800
45.355000 5.975000 0.016561 0.000765
45.474999 5.975000 0.016577 0.000627
45.595001 5.975000 0.016705 0.000493
45.715000 5.975000 0.016729 0.000439
45.835000 5.975000 0.016631 0.000441
45.954999 5.975000 0.016642 0.000507
46.075001 5.975000 0.016675 0.000543
46.195000 5.975000 0.016628 0.000515
46.314999 5.975000 0.016464 0.000440
46.434999 5.975000 0.016477 0.000370
46.555001 5.975000 0.016527 0.000370
46.675000 5.975000 0.016636 0.000376
46.794999 5.975000 0.016702 0.000333
46.914998 5.975000 0.016759 0.000299
47.035001 5.975000 0.016722 0.000291
47.155000 5.975000 0.016638 0.000276
47.274999 5.975000 0.016703 0.000191
47.394998 5.975000 0.016870 0.000150
47.515001 5.975000 0.016985 0.000279
47.635000 5.975000 0.017075 0.000367
47.754999 5.975000 0.017242 0.000363
47.874998 5.975000 0.017341 0.000257
0.115000 6.095000 0.017081 0.001171
0.235000 6.095000 0.017140 0.001037
0.355000 6.095000 0.017273 0.000872
0.475000 6.095000 0.017221 0.000668
0.595000 6.095000 0.017141 0.000626
0.715000 6.095000 0.017102 0.000541
0.835000 6.095000 0.017092 0.000439
0.955000 6.095000 0.017231 0.000380
1.075000 6.095000 0.017357 0.000354
1.195000 6.095000 0.017409 0.000351
1.315000 6.095000 0.017352 0.000251
1.435000 6.095000 0.017269 0.000087
1.555000 6.095000 0.017144 -0.000137
1.675000 6.095000 0.017333 -0.000276
1.795000 6.095000 0.017552 -0.000313
1.915000 6.095000 0.017834 -0.000299
2.035000 6.095000 0.017845 -0.000369
2.155000 6.095000 0.017889 -0.000445
2.275000 6.095000 0.017926 -0.000504
2.395000 6.095000 0.017949 -0.000493
2.515000 6.095000 0.017965 -0.000438
2.635000 6.095000 0.018020 -0.000412
2.755000 6.095000 0.018061 -0.000436
2.875000 6.095000 0.018059 -0.000516
2.995000 6.095000 0.018048 -0.000699
3.115000 6.095000 0.018062 -0.000860
3.235000 6.095000 0.018077 -0.000829
3.355000 6.095000 0.018060 -0.000673
3.475000 6.095000 0.018025 -0.000504
3.595000 6.095000 0.018032 -0.000482
3.715000 6.095000 0.018070 -0.000456
3.835000 6.095000 0.018131 -0.000475
3.955000 6.095000 0.018114 -0.000513
4.075000 6.095000 0.018063 -0.000503
4.195000 6.095000 0.018000 -0.000427
4.315000 6.095000 0.018013 -0.000355
4.435000 6.095000 0.018034 -0.000317
4.555000 6.095000 0.018032 -0.000310
4.675000 6.095000 0.017999 -0.000297
4.795000 6.095000 0.017975 -0.000267
4.915000 6.095000 0.017959 -0.000237
5.035000 6.095000 0.017935 -0.000198
5.155000 6.095000 0.017924 -0.000160
5.275000 6.095000 0.017922 -0.000103
5.395000 6.095000 0.017913 -0.000051
5.515000 6.095000 0.017868 -0.000010
5.635000 6.095000 0.017887 -0.000010
5.755000 6.095000 0.017938 -0.000007
5.875000 6.095000 0.018005 0.000005
5.995000 6.095000 0.018017 0.000051
6.115000 6.095000 0.018048 0.000108
6.235000 6.095000 0.018122 0.000132
6.355000 6.095000 0.018196 0.000123
6.475000 6.095000 0.018243 0.000106
6.595000 6.095000 0.018255 0.000113
6.715000 6.095000 0.018306 0.000105
6.835000 6.095000 0.018291 0.000029
6.955000 6.095000 0.018270 -0.000048
7.075000 6.095000 0.018211 -0.000101
7.195000 6.095000 0.018213 -0.000086
7.315000 6.095000 0.018201 -0.000045
7.435000 6.095000 0.018196 -0.000003
7.555000 6.095000 0.018182 0.000022
7.675000 6.095000 0.018178 0.000060
7.795000 6.095000 0.018188 0.000095
7.915000 6.095000 0.018219 0.000118
8.035000 6.095000 0.018253 0.000111
8.155000 6.095000 0.018253 0.000134
8.275000 6.095000 0.018210 0.000155
8.395000 6.095000 0.018172 0.000155
8.515000 6.095000 0.018116 0.000141
8.635000 6.095000 0.018120 0.000132
8.755000 6.095000 0.018144 0.000128
8.875000 6.095000 0.018209 0.000130
8.995000 6.095000 0.018241 0.000147
9.115000 6.095000 0.018205 0.000179
9.235000 6.095000 0.018193 0.000159
9.355000 6.095000 0.018193 0.000184
9.475000 6.095000 0.018240 0.000251
9.595000 6.095000 0.018129 0.000272
9.715000 6.095000 0.017990 0.000346
9.835000 6.095000 0.017815 0.000461
9.955000 6.095000 0.017685 0.000711
10.075000 6.095000 0.017580 0.000857
10.195000 6.095000 0.017445 0.000827
10.315000 6.095000 0.017277 0.000939
10.435000 6.095000 0.017038 0.001201
10.555000 6.095000 0.016760 0.001470
10.675000 6.095000 0.016465 0.001379
10.795000 6.095000 0.016327 0.001181
10.915000 6.095000 0.016263 0.000989
11.035000 6.095000 0.016310 0.000830
11.155000 6.095000 0.016271 0.000580
11.275000 6.095000 0.016258 0.000440
11.395000 6.095000 0.016282 0.000353
11.515000 6.095000 0.016323 0.000260
11.635000 6.095000 0.016428 0.000118
11.755000 6.095000 0.016472 -0.000012
11.875000 6.095000 0.016641 -0.000090
11.995000 6.095000 0.016854 -0.000056
12.115000 6.095000 0.017073 -0.000100
12.235000 6.095000 0.017307 -0.000308
12.355000 6.095000 0.017548 -0.000628
12.475000 6.095000 0.017772 -0.000876
12.595000 6.095000 0.017821 -0.001041
12.715000 6.095000 0.017815 -0.001120
12.835000 6.095000 0.017948 -0.001099
12.955000 6.095000 0.018048 -0.001021
13.075000 6.095000 0.018027 -0.000973
13.195000 6.095000 0.017962 -0.000969
13.315000 6.095000 0.017904 -0.000834
13.435000 6.095000 0.017796 -0.000714
